Namespace(algo='dqn2', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='no_trackpos', save_period=50, seed=777, test=False, test_period=100)
{'N_STEP': 3, 'GAMMA': 0.99, 'TAU': 0.005, 'W_N_STEP': 1.0, 'W_Q_REG': 1e-07, 'BUFFER_SIZE': 100000, 'BATCH_SIZE': 32, 'LR_DQN': 0.0001, 'ADAM_EPS': 1e-08, 'WEIGHT_DECAY': 1e-07, 'MAX_EPSILON': 0.0, 'MIN_EPSILON': 0.0, 'EPSILON_DECAY': 1e-05, 'PER_ALPHA': 0.6, 'PER_BETA': 0.4, 'PER_EPS': 1e-06, 'GRADIENT_CLIP': 10.0, 'UPDATE_STARTS_FROM': 10000, 'TRAIN_FREQ': 1, 'MULTIPLE_LEARN': 1, 'USE_DIST_Q': 'C51', 'V_MIN': -300, 'V_MAX': 300, 'ATOMS': 1530, 'USE_NOISY_NET': True, 'STD_INIT': 0.5}
4549;52;1521524;7.179676;0.000000;1.790326;11.204338;0.096940
4550;62;1521586;16.871048;0.000000;1.783115;11.352936;0.099124
4551;36;1521622;-14.897550;0.000000;1.781299;10.998058;0.090650
4552;34;1521656;-19.702180;0.000000;1.793318;11.353677;0.103610
4553;23;1521679;-17.678849;0.000000;1.789718;11.076455;0.102758
4554;129;1521808;12.714990;0.000000;1.784232;10.951464;0.081788
4555;556;1522364;273.248573;0.000000;1.785268;11.109678;0.071290
4556;107;1522471;45.567114;0.000000;1.786578;11.296869;0.071555
4557;737;1523208;454.998665;0.000000;1.782724;11.541924;0.071135
4558;721;1523929;404.058362;0.000000;1.785010;11.790434;0.071446
4559;483;1524412;276.716921;0.000000;1.785010;11.913377;0.073441
4560;111;1524523;46.743106;0.000000;1.786595;11.922360;0.108344
4561;91;1524614;-4.547073;0.000000;1.779512;11.886321;0.105752
4562;83;1524697;-1.004604;0.000000;1.787170;11.643436;0.116300
4563;90;1524787;7.666027;0.000000;1.780686;11.563327;0.104505
4564;117;1524904;39.230961;0.000000;1.783420;11.444381;0.088669
4565;1016;1525920;683.787714;0.000000;1.786497;11.746253;0.069577
4566;123;1526043;28.964380;0.000000;1.782902;11.840072;0.071325
4567;85;1526128;11.779826;0.000000;1.784023;12.304118;0.071355
4568;1916;1528044;1070.085543;0.000000;1.787508;11.679065;0.085574
4569;752;1528796;397.509181;0.000000;1.787468;11.251607;0.071168
4570;1824;1530620;1065.793689;0.000000;1.790211;11.327757;0.071084
4571;163;1530783;73.159937;0.000000;1.787420;11.559567;0.071347
4572;331;1531114;162.006075;0.000000;1.792736;11.299127;0.070612
4573;414;1531528;183.937430;0.000000;1.789706;11.168409;0.073394
4574;61;1531589;20.169965;0.000000;1.789439;11.021910;0.109539
4575;106;1531695;35.462273;0.000000;1.788113;11.456049;0.077531
4576;52;1531747;-4.028409;0.000000;1.784286;11.332037;0.110324
4577;52;1531799;-7.418332;0.000000;1.793023;11.442428;0.085371
4578;40;1531839;-3.946613;0.000000;1.789199;11.611681;0.095226
4579;41;1531880;-3.201192;0.000000;1.788626;11.300287;0.103231
4580;60;1531940;-6.789516;0.000000;1.789542;11.038540;0.092108
4581;25;1531965;-8.771052;0.000000;1.789091;11.008110;0.098084
4582;29;1531994;-7.710333;0.000000;1.789179;11.600527;0.092850
4583;29;1532023;-9.393532;0.000000;1.786032;11.478707;0.104249
4584;88;1532111;6.426671;0.000000;1.791588;11.145861;0.079100
4585;424;1532535;184.630502;0.000000;1.083956;11.307304;0.071336
4586;571;1533106;360.146976;0.000000;1.070631;11.316988;0.071212
4587;1496;1534602;1020.576309;0.000000;1.070701;11.230359;0.070915
4588;1347;1535949;841.867120;0.000000;1.070357;11.249809;0.071421
4589;1273;1537222;875.526333;0.000000;1.068544;11.544952;0.071137
4590;1486;1538708;1032.543998;0.000000;1.068563;11.443305;0.087702
4591;69;1538777;-14.308397;0.000000;1.071791;11.344836;0.071648
4592;93;1538870;-4.238657;0.000000;1.071030;11.321685;0.071586
4593;74;1538944;-18.025286;0.000000;1.069678;10.968071;0.071695
4594;545;1539489;186.881901;0.000000;1.069456;11.011490;0.071349
4595;50;1539539;-2.995651;0.000000;1.066414;10.806865;0.071588
4596;264;1539803;104.894565;0.000000;1.068942;10.952614;0.071150
4597;185;1539988;94.847743;0.000000;1.068572;11.218911;0.071456
4598;210;1540198;112.948077;0.000000;1.073259;10.960178;0.071076
4599;173;1540371;85.423003;0.000000;1.069353;11.170980;0.071384
4600;157;1540528;72.785583;0.000000;1.380230;11.122390;0.071394
4601;1564;1542092;805.618093;0.000000;1.634366;11.123859;0.071699
4602;58;1542150;5.800367;0.000000;1.630837;11.275482;0.101057
4603;86;1542236;28.560980;0.000000;1.635115;11.553402;0.080259
4604;102;1542338;21.571039;0.000000;1.632880;11.561234;0.103421
4605;77;1542415;20.046104;0.000000;1.436634;11.371862;0.095586
4606;68;1542483;-11.124874;0.000000;1.440235;11.224744;0.104240
4607;56;1542539;-10.167664;0.000000;1.432206;11.382258;0.109233
4608;114;1542653;6.464112;0.000000;1.435838;11.186044;0.092058
4609;45;1542698;-0.753584;0.000000;1.437164;11.171006;0.083167
4610;1605;1544303;1029.136508;0.000000;1.434918;11.042889;0.086264
4611;540;1544843;271.736516;0.000000;1.436174;11.254801;0.071254
4612;228;1545071;121.449665;0.000000;1.433230;11.354183;0.071590
4613;284;1545355;136.546073;0.000000;1.433421;11.258768;0.071565
4614;388;1545743;207.043836;0.000000;1.435160;11.542113;0.071195
4615;424;1546167;200.055398;0.000000;1.433934;11.744122;0.071507
4616;239;1546406;20.664235;0.000000;1.432865;11.478777;0.071211
4617;224;1546630;47.783713;0.000000;1.434354;11.562571;0.071860
4618;238;1546868;18.413872;0.000000;1.436135;11.627640;0.071458
4619;216;1547084;45.188019;0.000000;1.432130;11.285336;0.071565
4620;241;1547325;29.663399;0.000000;1.434735;11.058634;0.071459
4621;131;1547456;43.718442;0.000000;1.436923;11.194539;0.071245
4622;2060;1549516;1066.263667;0.000000;1.436668;11.432727;0.083177
4623;1438;1550954;727.459666;0.000000;1.436657;11.515126;0.072349
4624;81;1551035;19.937601;0.000000;1.437000;11.475865;0.104279
4625;68;1551103;15.844012;0.000000;1.437755;11.280702;0.075657
4626;65;1551168;-14.218502;0.000000;1.439993;11.675199;0.111582
4627;1151;1552319;498.121167;0.000000;1.438408;11.652989;0.072287
4628;144;1552463;38.945041;0.000000;1.437641;11.681610;0.155396
4629;85;1552548;5.114103;0.000000;1.437461;11.535781;0.141469
4630;57;1552605;-2.257054;0.000000;1.436684;12.030017;0.149751
4631;72;1552677;20.285427;0.000000;1.433192;11.627963;0.131039
4632;72;1552749;20.187508;0.000000;1.434066;11.619265;0.139432
4633;65;1552814;6.872369;0.000000;1.442402;11.797674;0.130953
4634;77;1552891;20.398548;0.000000;1.438857;11.881848;0.150399
4635;67;1552958;10.311617;0.000000;1.439450;11.541402;0.133704
4636;52;1553010;-17.476059;0.000000;1.440254;11.785395;0.102291
4637;48;1553058;-22.993138;0.000000;1.436586;11.534744;0.114995
4638;48;1553106;-7.195520;0.000000;1.441334;11.464357;0.093275
4639;42;1553148;-17.160599;0.000000;1.430869;11.374437;0.092738
4640;43;1553191;-25.909428;0.000000;1.438118;11.469415;0.110152
4641;92;1553283;27.938597;0.000000;1.434930;11.338945;0.113023
4642;83;1553366;16.004014;0.000000;1.438140;11.506137;0.079985
4643;108;1553474;42.975591;0.000000;1.432399;11.579001;0.071305
4644;158;1553632;80.559447;0.000000;1.433128;11.607909;0.068956
4645;202;1553834;92.467012;0.000000;1.435517;11.409731;0.071385
4646;481;1554315;325.730406;0.000000;1.434540;11.449837;0.071172
4647;1655;1555970;1099.770325;0.000000;1.435425;11.309834;0.085893
4648;592;1556562;404.399400;0.000000;1.435910;10.798642;0.070288
4649;970;1557532;692.186235;0.000000;1.435333;11.299546;0.071190
4650;1714;1559246;1199.686905;0.000000;1.305887;11.270788;0.085483
4651;1956;1561202;1086.651820;0.000000;0.846658;10.981843;0.085183
4652;222;1561424;63.935594;0.000000;0.847930;10.888794;0.071244
4653;383;1561807;142.154370;0.000000;0.846358;11.031949;0.074930
4654;58;1561865;15.804684;0.000000;0.848184;11.270329;0.099518
4655;89;1561954;13.694238;0.000000;0.845081;11.061513;0.077849
4656;104;1562058;12.187536;0.000000;0.848616;10.888130;0.104570
4657;55;1562113;1.800280;0.000000;0.847009;11.321834;0.090007
4658;74;1562187;3.965121;0.000000;0.848120;11.149230;0.103320
4659;51;1562238;4.776750;0.000000;0.846334;11.039182;0.089113
4660;73;1562311;18.921191;0.000000;0.846509;10.774909;0.102970
4661;38;1562349;-3.680163;0.000000;0.847640;10.773503;0.086523
4662;46;1562395;-0.770266;0.000000;0.848949;10.921368;0.103879
4663;907;1563302;399.834184;0.000000;0.847287;10.907848;0.071322
4664;1118;1564420;564.484924;0.000000;0.848775;10.392809;0.071231
4665;500;1564920;275.170693;0.000000;0.850257;10.863395;0.070527
4666;176;1565096;84.293306;0.000000;0.849968;10.843093;0.073242
4667;61;1565157;-9.968492;0.000000;0.849134;10.837839;0.131863
4668;37;1565194;-9.841624;0.000000;0.848565;10.831288;0.100904
4669;59;1565253;-11.510589;0.000000;0.853175;10.918727;0.105087
4670;52;1565305;-9.316166;0.000000;0.846832;10.907858;0.108079
4671;80;1565385;21.121322;0.000000;0.848183;10.891569;0.103319
4672;78;1565463;19.356283;0.000000;0.849091;10.437766;0.104369
4673;48;1565511;5.331637;0.000000;0.849972;10.686874;0.077620
4674;634;1566145;368.039338;0.000000;0.849511;10.587749;0.071189
4675;201;1566346;117.667076;0.000000;0.848485;10.488163;0.071603
4676;267;1566613;74.445218;0.000000;0.849044;10.210505;0.071285
4677;440;1567053;253.338396;0.000000;0.849590;10.332478;0.071152
4678;384;1567437;119.691347;0.000000;1.330018;10.224631;0.071592
4679;274;1567711;103.657054;0.000000;1.438239;10.129466;0.071425
4680;495;1568206;195.357632;0.000000;1.477773;10.230907;0.071507
4681;175;1568381;83.412493;0.000000;1.541488;10.357538;0.071707
4682;219;1568600;120.011993;0.000000;1.543664;10.555355;0.071224
4683;217;1568817;114.894866;0.000000;1.543817;10.500179;0.071164
4684;192;1569009;98.133648;0.000000;1.539583;10.521584;0.071437
4685;199;1569208;84.787913;0.000000;1.542801;10.652911;0.071164
4686;300;1569508;151.830689;0.000000;1.542890;10.639580;0.071461
4687;330;1569838;103.084709;0.000000;1.542774;10.498840;0.071563
4688;1830;1571668;1045.343066;0.000000;1.545974;10.728957;0.084885
4689;116;1571784;11.501093;0.000000;1.543712;11.023194;0.076348
4690;35;1571819;-1.792932;0.000000;1.545723;11.087284;0.100416
4691;135;1571954;41.131157;0.000000;1.549363;10.499021;0.080392
4692;87;1572041;27.424493;0.000000;1.545079;10.975650;0.106864
4693;82;1572123;22.077070;0.000000;1.549872;10.425688;0.109828
4694;74;1572197;25.178137;0.000000;1.542891;10.814816;0.099397
4695;104;1572301;27.494911;0.000000;1.549593;10.531972;0.114291
4696;117;1572418;41.904920;0.000000;1.546264;10.558433;0.076377
4697;1659;1574077;1020.957785;0.000000;1.545126;10.442935;0.085851
4698;940;1575017;615.417936;0.000000;1.543684;10.850396;0.071304
4699;1324;1576341;867.147095;0.000000;1.543237;10.969744;0.071267
4700;626;1576967;370.748449;0.000000;1.508794;10.940460;0.071451
4701;705;1577672;177.594198;0.000000;1.340038;10.810244;0.071265
4702;728;1578400;229.367337;0.000000;1.322558;10.574870;0.071647
4703;125;1578525;17.074146;0.000000;1.291537;10.528042;0.071491
4704;202;1578727;44.670017;0.000000;1.290025;10.509724;0.071597
4705;204;1578931;28.222638;0.000000;1.290359;10.481841;0.071696
4706;1978;1580909;1028.042109;0.000000;1.289264;10.622521;0.083470
4707;1561;1582470;821.866171;0.000000;1.289669;10.871137;0.071715
4708;66;1582536;4.954743;0.000000;1.290334;10.999377;0.104849
4709;97;1582633;21.682723;0.000000;1.290899;11.147205;0.081379
4710;45;1582678;-7.317113;0.000000;1.288350;10.836882;0.099874
4711;61;1582739;-14.696944;0.000000;1.289097;10.467147;0.112208
4712;49;1582788;-6.982989;0.000000;1.293338;10.669185;0.115420
4713;100;1582888;8.846622;0.000000;1.292041;10.933577;0.107275
4714;63;1582951;-8.618153;0.000000;1.293961;10.317673;0.092257
4715;103;1583054;23.649231;0.000000;1.290004;10.620890;0.080180
4716;739;1583793;376.594712;0.000000;1.290381;10.755692;0.071296
4717;127;1583920;61.601166;0.000000;1.288155;10.862739;0.288666
4718;288;1584208;114.710698;0.000000;1.288579;11.106996;0.071372
4719;297;1584505;138.772862;0.000000;1.288820;10.926679;0.071574
4720;327;1584832;147.200954;0.000000;1.287607;10.842175;0.071439
4721;619;1585451;214.057240;0.000000;1.287534;10.904234;0.071316
4722;308;1585759;154.048765;0.000000;1.289718;10.862689;0.071712
4723;564;1586323;225.206214;0.000000;1.289038;11.025687;0.071632
4724;599;1586922;251.469653;0.000000;1.289867;10.917435;0.071259
4725;275;1587197;70.659959;0.000000;1.288485;10.813142;0.071015
4726;766;1587963;432.024371;0.000000;1.287576;10.636997;0.071092
4727;124;1588087;51.178898;0.000000;1.290512;10.422403;0.071489
4728;428;1588515;226.221205;0.000000;1.286697;10.446479;0.071378
4729;1416;1589931;855.773928;0.000000;1.288931;10.635577;0.071119
4730;1899;1591830;1197.221170;0.000000;1.288126;10.523046;0.084129
4731;119;1591949;44.309845;0.000000;1.288124;10.549137;0.071395
4732;229;1592178;129.118568;0.000000;1.288842;10.485462;0.070982
4733;561;1592739;364.267523;0.000000;1.287048;10.758272;0.071843
4734;101;1592840;45.292310;0.000000;1.288734;10.961560;0.142104
4735;96;1592936;42.026388;0.000000;1.287180;10.849887;0.131452
4736;109;1593045;24.804029;0.000000;1.287468;10.796298;0.150168
4737;114;1593159;22.851110;0.000000;1.289693;10.776655;0.155187
4738;59;1593218;11.492585;0.000000;1.289356;10.532382;0.134783
4739;67;1593285;10.578415;0.000000;1.290327;10.619532;0.135622
4740;107;1593392;27.523424;0.000000;1.286469;10.628846;0.112736
4741;116;1593508;22.523049;0.000000;1.287640;10.510964;0.106492
4742;72;1593580;8.234694;0.000000;1.295251;10.589335;0.102802
4743;91;1593671;21.169594;0.000000;1.287126;10.695343;0.119990
4744;88;1593759;35.845866;0.000000;1.290030;10.574421;0.109780
4745;62;1593821;10.298162;0.000000;1.290146;10.455021;0.103119
4746;149;1593970;57.630765;0.000000;1.287675;10.483806;0.069286
4747;141;1594111;14.342256;0.000000;1.289159;10.533373;0.071148
4748;989;1595100;599.437975;0.000000;1.288959;10.418293;0.071413
4749;155;1595255;8.163973;0.000000;1.289553;10.393341;0.071309
4750;409;1595664;157.575627;0.000000;1.291454;10.351560;0.071450
4751;1271;1596935;768.208406;0.000000;1.290839;10.327505;0.071149
4752;117;1597052;46.260365;0.000000;1.289812;10.553983;0.071763
4753;954;1598006;592.902764;0.000000;1.290432;10.531875;0.071473
4754;1386;1599392;874.923498;0.000000;1.164831;10.672236;0.089120
4755;174;1599566;83.383205;0.000000;1.009048;10.416508;0.071270
4756;1422;1600988;1042.123343;0.000000;1.009284;10.712211;0.088294
4757;1491;1602479;1076.157936;0.000000;1.008019;10.509476;0.087655
4758;104;1602583;37.441433;0.000000;1.010307;10.610343;0.080315
4759;46;1602629;4.752261;0.000000;1.004533;10.733828;0.092480
4760;69;1602698;4.182493;0.000000;1.008466;10.704494;0.093263
4761;52;1602750;-8.325430;0.000000;1.007186;10.718711;0.095747
4762;59;1602809;6.135731;0.000000;1.006892;10.669778;0.092868
4763;55;1602864;-3.222834;0.000000;1.013776;10.546999;0.090979
4764;52;1602916;-0.351725;0.000000;1.006622;10.567963;0.098877
4765;52;1602968;-2.622026;0.000000;1.007794;10.815302;0.087360
4766;56;1603024;5.234692;0.000000;1.009118;10.635273;0.078381
4767;1387;1604411;700.972920;0.000000;1.007407;10.314604;0.071158
4768;178;1604589;71.820876;0.000000;1.007927;10.242671;0.071527
4769;357;1604946;183.723772;0.000000;1.010154;10.270962;0.071232
4770;348;1605294;175.350796;0.000000;1.008283;10.096556;0.071098
4771;419;1605713;184.295661;0.000000;1.009527;10.324892;0.072456
4772;52;1605765;-6.703341;0.000000;1.009482;10.273615;0.142355
4773;26;1605791;-8.175397;0.000000;1.005092;10.275181;0.108053
4774;52;1605843;-8.961237;0.000000;1.009888;10.341884;0.104908
4775;29;1605872;-7.002952;0.000000;1.005406;10.225087;0.106970
4776;122;1605994;26.549014;0.000000;1.009063;10.005628;0.108221
4777;94;1606088;20.987505;0.000000;1.008625;10.370669;0.104196
4778;435;1606523;207.856469;0.000000;1.008570;10.238762;0.071107
4779;639;1607162;324.690264;0.000000;1.008441;10.467682;0.071327
4780;1701;1608863;905.453990;0.000000;1.008595;10.469066;0.085668
4781;321;1609184;161.635039;0.000000;1.009910;10.748140;0.071317
4782;940;1610124;582.796146;0.000000;1.009727;10.566038;0.071244
4783;1606;1611730;1049.589992;0.000000;1.009683;10.532230;0.086313
4784;661;1612391;395.113474;0.000000;1.200158;10.631556;0.069767
4785;194;1612585;105.430618;0.000000;1.241198;10.538760;0.077233
4786;162;1612747;43.995930;0.000000;1.242575;10.259893;0.083760
4787;93;1612840;30.827450;0.000000;1.240151;10.271675;0.103511
4788;134;1612974;27.701183;0.000000;1.241410;10.410873;0.087064
4789;80;1613054;5.334699;0.000000;1.241589;10.469467;0.087071
4790;68;1613122;6.262165;0.000000;1.240776;10.473863;0.090258
4791;63;1613185;-6.396407;0.000000;1.243062;10.159949;0.099815
4792;55;1613240;11.298011;0.000000;1.241840;10.096732;0.100967
4793;66;1613306;4.599784;0.000000;1.242862;10.324289;0.087073
4794;756;1614062;203.020553;0.000000;1.241861;10.222193;0.071536
4795;220;1614282;45.172916;0.000000;1.243087;9.901871;0.071747
4796;1025;1615307;560.481246;0.000000;1.242749;10.152100;0.071086
4797;227;1615534;95.224714;0.000000;1.242193;9.992949;0.071176
4798;1398;1616932;654.636571;0.000000;1.243521;10.185322;0.069523
4799;1745;1618677;976.969360;0.000000;1.244819;10.213280;0.085492
4800;1800;1620477;1031.601558;0.000000;1.243245;10.389511;0.084989
4801;405;1620882;193.700910;0.000000;1.245201;10.501378;0.071202
4802;135;1621017;57.855763;0.000000;1.247569;10.542895;0.275982
4803;129;1621146;58.809702;0.000000;1.246931;10.447137;0.285303
4804;132;1621278;48.057527;0.000000;1.245145;10.413886;0.280433
4805;126;1621404;54.284603;0.000000;1.243695;10.575641;0.290482
4806;44;1621448;-9.677121;0.000000;1.243595;11.124784;0.102367
4807;40;1621488;-19.645972;0.000000;1.242297;10.893388;0.099670
4808;32;1621520;-20.095449;0.000000;1.244078;10.675792;0.089342
4809;42;1621562;-25.597554;0.000000;1.248274;10.776886;0.114669
4810;52;1621614;-20.128526;0.000000;1.241833;10.655704;0.099254
4811;80;1621694;31.736142;0.000000;1.240478;10.435585;0.100431
4812;110;1621804;42.524370;0.000000;1.243006;10.866346;0.081861
4813;1766;1623570;1068.406422;0.000000;1.243566;10.747220;0.071142
4814;1147;1624717;625.795931;0.000000;1.244342;10.392879;0.071220
4815;127;1624844;42.708375;0.000000;1.242887;10.523870;0.071541
4816;1722;1626566;1171.518952;0.000000;1.242821;10.538119;0.085252
4817;1568;1628134;1135.043419;0.000000;1.241732;10.588070;0.086781
4818;1566;1629700;1141.343627;0.000000;1.240802;10.422083;0.086872
4819;518;1630218;352.847355;0.000000;1.240396;10.429418;0.071187
4820;1032;1631250;705.437869;0.000000;1.238887;10.701872;0.071279
4821;484;1631734;167.095813;0.000000;1.240564;10.624315;0.077246
4822;55;1631789;4.931867;0.000000;1.241944;10.617946;0.138493
4823;68;1631857;-1.944910;0.000000;1.234464;10.592634;0.119224
4824;66;1631923;20.489496;0.000000;1.236728;10.471775;0.147010
4825;82;1632005;18.719904;0.000000;1.241877;10.720918;0.139100
4826;64;1632069;19.677888;0.000000;1.240309;10.461828;0.141821
4827;60;1632129;19.811258;0.000000;1.244401;10.366048;0.139615
4828;62;1632191;17.936174;0.000000;1.239757;10.176786;0.133587
4829;63;1632254;9.821014;0.000000;1.245526;10.674703;0.128615
4830;69;1632323;19.662187;0.000000;1.241291;10.319695;0.102873
4831;131;1632454;11.578366;0.000000;1.242247;10.424997;0.114724
4832;64;1632518;-6.184742;0.000000;1.240167;10.224769;0.118974
4833;67;1632585;11.574268;0.000000;1.242019;10.446218;0.101976
4834;94;1632679;12.556361;0.000000;1.241270;10.344201;0.103656
4835;61;1632740;-0.068416;0.000000;1.241812;10.467295;0.094376
4836;150;1632890;77.616603;0.000000;1.240263;10.463813;0.071303
4837;1404;1634294;864.050631;0.000000;1.240274;10.547617;0.088729
4838;112;1634406;31.838521;0.000000;1.243396;10.355489;0.071470
4839;420;1634826;226.359707;0.000000;1.239827;10.580287;0.071508
4840;223;1635049;91.011143;0.000000;1.241186;10.814775;0.070800
4841;1444;1636493;1004.575240;0.000000;1.241177;10.872800;0.088078
4842;1573;1638066;1061.858917;0.000000;1.241803;11.022643;0.086699
4843;1481;1639547;1052.817610;0.000000;1.241550;11.236976;0.087701
4844;1512;1641059;1068.351985;0.000000;1.442261;11.344417;0.087712
4845;68;1641127;12.405218;0.000000;1.593429;11.161967;0.096013
4846;42;1641169;-4.084026;0.000000;1.598052;11.098853;0.101202
4847;39;1641208;0.525741;0.000000;1.587028;11.069719;0.105118
4848;111;1641319;2.003659;0.000000;1.594107;10.822094;0.096848
4849;49;1641368;-4.741057;0.000000;1.592334;11.154696;0.093543
4850;58;1641426;0.490489;0.000000;1.593154;10.837169;0.072160
4851;81;1641507;9.431089;0.000000;1.593962;11.011489;0.077750
4852;164;1641671;84.180604;0.000000;1.596173;10.986270;0.071359
4853;193;1641864;82.609660;0.000000;1.594085;10.765222;0.071612
4854;215;1642079;105.179360;0.000000;1.594201;10.861998;0.071274
4855;181;1642260;94.906908;0.000000;1.595359;10.824590;0.071363
4856;321;1642581;138.203056;0.000000;1.595649;10.859060;0.071300
4857;73;1642654;15.952868;0.000000;1.596926;11.202617;0.071561
4858;337;1642991;111.189832;0.000000;1.596646;10.857037;0.071655
4859;959;1643950;525.128314;0.000000;1.596239;11.045711;0.071677
4860;32;1643982;-7.595153;0.000000;1.589169;10.975301;0.096530
4861;94;1644076;0.297085;0.000000;1.593206;10.873041;0.104012
4862;134;1644210;19.514765;0.000000;1.595352;10.834109;0.102718
4863;122;1644332;24.889127;0.000000;1.593367;10.848175;0.109303
